Datetime,Open,High,Low,Close,Volume
2026-09-03 22:40:00+00:00,2494.0,2497.43994140625,2493.530029296875,2497.43994140625,67362816
2026-09-03 22:45:00+00:00,2497.389892578125,2500.989990234375,2497.389892578125,2499.4599609375,39131136
2026-09-03 22:50:00+00:00,2499.22998046875,2501.469970703125,2498.570068359375,2499.010009765625,0
2026-09-03 22:55:00+00:00,2499.030029296875,2499.159912109375,2496.800048828125,2496.93994140625,0
2026-09-03 23:00:00+00:00,2496.8798828125,2498.159912109375,2495.719970703125,2497.06005859375,89057280
2026-09-03 23:05:00+00:00,2497.050048828125,2499.780029296875,2497.050048828125,2499.080078125,0
2026-09-03 23:10:00+00:00,2499.47998046875,2499.860107421875,2495.60009765625,2497.090087890625,70336512
2026-09-03 23:15:00+00:00,2496.800048828125,2499.320068359375,2496.800048828125,2497.760009765625,20195328
2026-09-03 23:20:00+00:00,2497.97998046875,2499.179931640625,2496.679931640625,2497.22998046875,0
2026-09-03 23:25:00+00:00,2497.0400390625,2502.179931640625,2496.14990234375,2502.179931640625,53889024
2026-09-03 23:30:00+00:00,2502.0,2502.0,2498.56005859375,2501.139892578125,0
2026-09-03 23:35:00+00:00,2501.590087890625,2507.010009765625,2501.590087890625,2506.340087890625,0
2026-09-03 23:40:00+00:00,2506.330078125,2508.5,2504.679931640625,2507.469970703125,100186112
2026-09-03 23:45:00+00:00,2506.889892578125,2508.530029296875,2503.530029296875,2506.25,37844992
2026-09-03 23:50:00+00:00,2506.8701171875,2509.110107421875,2505.639892578125,2508.860107421875,52551680
2026-09-03 23:55:00+00:00,2508.070068359375,2509.409912109375,2506.489990234375,2507.409912109375,1206272
2026-09-04 00:00:00+00:00,2506.889892578125,2507.800048828125,2504.10009765625,2505.239990234375,8654848
2026-09-04 00:05:00+00:00,2505.14990234375,2507.2900390625,2503.10009765625,2506.97998046875,0
2026-09-04 00:10:00+00:00,2506.919921875,2509.679931640625,2505.35009765625,2508.159912109375,61622272
2026-09-04 00:15:00+00:00,2508.52001953125,2512.0,2505.760009765625,2506.93994140625,149876736
2026-09-04 00:20:00+00:00,2506.340087890625,2510.4599609375,2506.340087890625,2509.3798828125,0
2026-09-04 00:25:00+00:00,2508.489990234375,2508.75,2505.080078125,2506.89990234375,29702144
2026-09-04 00:30:00+00:00,2506.56005859375,2512.510009765625,2504.8701171875,2512.070068359375,0
2026-09-04 00:35:00+00:00,2512.14990234375,2514.489990234375,2511.219970703125,2514.080078125,12236800
2026-09-04 00:40:00+00:00,2514.300048828125,2515.60009765625,2505.2900390625,2506.360107421875,132116480
2026-09-04 00:45:00+00:00,2506.739990234375,2508.06005859375,2504.0,2504.3798828125,0
2026-09-04 00:50:00+00:00,2504.610107421875,2507.60009765625,2501.840087890625,2505.330078125,37928960
2026-09-04 00:55:00+00:00,2504.68994140625,2505.260009765625,2501.5,2501.5,27260928
2026-09-04 01:00:00+00:00,2501.97998046875,2505.52001953125,2498.8798828125,2498.8798828125,0
2026-09-04 01:05:00+00:00,2498.8798828125,2506.52001953125,2497.43994140625,2505.780029296875,148721664
2026-09-04 01:10:00+00:00,2505.81005859375,2507.969970703125,2503.909912109375,2504.25,0
2026-09-04 01:15:00+00:00,2504.550048828125,2508.219970703125,2504.489990234375,2506.1201171875,101072896
2026-09-04 01:20:00+00:00,2506.530029296875,2510.080078125,2502.909912109375,2503.02001953125,0
2026-09-04 01:25:00+00:00,2503.31005859375,2507.0,2502.929931640625,2504.4599609375,0
2026-09-04 01:30:00+00:00,2504.31005859375,2508.25,2501.35009765625,2501.9599609375,52813824
2026-09-04 01:35:00+00:00,2501.5,2504.18994140625,2500.27001953125,2500.27001953125,212547584
2026-09-04 01:40:00+00:00,2500.639892578125,2500.7900390625,2498.320068359375,2499.7900390625,6651904
2026-09-04 01:45:00+00:00,2499.39990234375,2503.10009765625,2498.570068359375,2501.77001953125,0
2026-09-04 01:50:00+00:00,2501.780029296875,2507.02001953125,2501.199951171875,2506.5,81446912
2026-09-04 01:55:00+00:00,2506.47998046875,2508.14990234375,2505.2099609375,2506.639892578125,8617984
2026-09-04 02:00:00+00:00,2506.739990234375,2506.739990234375,2500.800048828125,2501.0,0
2026-09-04 02:05:00+00:00,2500.43994140625,2502.659912109375,2500.0,2501.1201171875,0
2026-09-04 02:10:00+00:00,2501.1201171875,2503.06005859375,2501.1201171875,2502.8798828125,0
2026-09-04 02:15:00+00:00,2502.68994140625,2505.860107421875,2501.179931640625,2501.580078125,0
2026-09-04 02:20:00+00:00,2501.56005859375,2502.1201171875,2500.169921875,2500.169921875,87042048
2026-09-04 02:25:00+00:00,2499.659912109375,2501.070068359375,2498.56005859375,2499.360107421875,112971776
2026-09-04 02:30:00+00:00,2499.6201171875,2502.68994140625,2499.6201171875,2501.179931640625,16527360
2026-09-04 02:35:00+00:00,2500.449951171875,2504.989990234375,2498.110107421875,2504.75,0
2026-09-04 02:40:00+00:00,2504.889892578125,2504.909912109375,2500.60009765625,2500.60009765625,0
2026-09-04 02:45:00+00:00,2500.5400390625,2500.8701171875,2499.699951171875,2499.820068359375,0
2026-09-04 02:50:00+00:00,2500.22998046875,2504.4599609375,2500.010009765625,2504.4599609375,124389376
2026-09-04 02:55:00+00:00,2504.639892578125,2507.64990234375,2504.449951171875,2507.64990234375,12658688
2026-09-04 03:00:00+00:00,2507.43994140625,2512.919921875,2507.43994140625,2510.929931640625,0
2026-09-04 03:05:00+00:00,2510.64990234375,2517.139892578125,2510.64990234375,2513.860107421875,258744320
2026-09-04 03:10:00+00:00,2513.6201171875,2514.030029296875,2510.179931640625,2510.97998046875,15898624
2026-09-04 03:15:00+00:00,2510.6201171875,2511.3798828125,2509.239990234375,2510.89990234375,97759232
2026-09-04 03:20:00+00:00,2511.2099609375,2511.75,2510.570068359375,2510.81005859375,133509120
2026-09-04 03:25:00+00:00,2510.080078125,2510.080078125,2507.199951171875,2507.199951171875,0
2026-09-04 03:30:00+00:00,2508.199951171875,2508.949951171875,2505.4599609375,2505.800048828125,0
2026-09-04 03:35:00+00:00,2505.389892578125,2507.64990234375,2505.070068359375,2505.080078125,0
2026-09-04 03:40:00+00:00,2505.360107421875,2506.47998046875,2504.97998046875,2506.47998046875,89083904
2026-09-04 03:45:00+00:00,2506.31005859375,2508.239990234375,2504.8798828125,2506.330078125,79503360
2026-09-04 03:50:00+00:00,2506.550048828125,2507.18994140625,2505.31005859375,2506.070068359375,0
2026-09-04 03:55:00+00:00,2506.030029296875,2506.7900390625,2504.830078125,2504.840087890625,9453568
2026-09-04 04:00:00+00:00,2504.840087890625,2504.840087890625,2502.300048828125,2503.2900390625,0
2026-09-04 04:05:00+00:00,2503.2900390625,2504.219970703125,2502.72998046875,2503.159912109375,22697984
2026-09-04 04:10:00+00:00,2503.110107421875,2507.260009765625,2502.719970703125,2507.219970703125,0
2026-09-04 04:15:00+00:00,2507.25,2510.31005859375,2506.75,2510.280029296875,87083008
2026-09-04 04:20:00+00:00,2510.330078125,2516.969970703125,2510.330078125,2516.8701171875,13955072
2026-09-04 04:25:00+00:00,2516.81005859375,2524.179931640625,2514.570068359375,2523.43994140625,0
2026-09-04 04:30:00+00:00,2523.340087890625,2524.409912109375,2517.97998046875,2521.39990234375,106811392
2026-09-04 04:35:00+00:00,2521.179931640625,2521.179931640625,2516.489990234375,2517.080078125,210964480
2026-09-04 04:40:00+00:00,2516.5,2517.510009765625,2511.9599609375,2511.9599609375,0
2026-09-04 04:45:00+00:00,2511.5400390625,2513.22998046875,2509.330078125,2509.360107421875,56121344
2026-09-04 04:50:00+00:00,2508.739990234375,2509.75,2507.969970703125,2508.18994140625,259866624
2026-09-04 04:55:00+00:00,2508.780029296875,2510.280029296875,2508.780029296875,2509.199951171875,0
2026-09-04 05:00:00+00:00,2508.10009765625,2508.3701171875,2506.469970703125,2507.679931640625,110155776
2026-09-04 05:05:00+00:00,2507.530029296875,2514.610107421875,2507.1201171875,2512.159912109375,0
2026-09-04 05:10:00+00:00,2512.0400390625,2514.3798828125,2510.39990234375,2511.070068359375,97419264
2026-09-04 05:15:00+00:00,2511.070068359375,2515.6201171875,2510.409912109375,2514.919921875,0
2026-09-04 05:20:00+00:00,2513.929931640625,2515.97998046875,2512.0,2515.840087890625,94355456
2026-09-04 05:25:00+00:00,2515.639892578125,2516.35009765625,2510.72998046875,2510.800048828125,0
2026-09-04 05:30:00+00:00,2510.260009765625,2511.60009765625,2507.06005859375,2510.409912109375,0
2026-09-04 05:35:00+00:00,2509.760009765625,2512.139892578125,2508.3798828125,2508.3798828125,7561216
2026-09-04 05:40:00+00:00,2508.5,2511.64990234375,2508.489990234375,2511.570068359375,0
2026-09-04 05:45:00+00:00,2511.580078125,2514.06005859375,2507.260009765625,2507.260009765625,91142144
2026-09-04 05:50:00+00:00,2507.239990234375,2507.610107421875,2504.199951171875,2504.52001953125,21350400
2026-09-04 05:55:00+00:00,2504.5400390625,2510.1201171875,2504.5400390625,2508.949951171875,13531136
2026-09-04 06:00:00+00:00,2508.360107421875,2508.4599609375,2506.9599609375,2508.419921875,0
2026-09-04 06:05:00+00:00,2507.93994140625,2510.39990234375,2507.06005859375,2510.06005859375,128352256
2026-09-04 06:10:00+00:00,2510.570068359375,2518.919921875,2510.570068359375,2514.7900390625,0
2026-09-04 06:15:00+00:00,2514.56005859375,2514.56005859375,2511.949951171875,2512.530029296875,79687680
2026-09-04 06:20:00+00:00,2512.0,2512.0,2508.6298828125,2508.6298828125,81707008
2026-09-04 06:25:00+00:00,2508.590087890625,2508.889892578125,2504.7099609375,2505.14990234375,0
2026-09-04 06:30:00+00:00,2505.22998046875,2506.5,2504.489990234375,2504.489990234375,0
2026-09-04 06:35:00+00:00,2504.580078125,2506.5400390625,2500.030029296875,2506.10009765625,114227200
2026-09-04 06:40:00+00:00,2506.110107421875,2508.47998046875,2506.110107421875,2508.47998046875,35571712
2026-09-04 06:45:00+00:00,2508.409912109375,2508.60009765625,2504.8701171875,2505.47998046875,0
2026-09-04 06:50:00+00:00,2505.5,2506.77001953125,2503.800048828125,2506.77001953125,233746432
2026-09-04 06:55:00+00:00,2506.6298828125,2507.72998046875,2506.2900390625,2507.719970703125,75175936
2026-09-04 07:00:00+00:00,2507.77001953125,2512.699951171875,2507.389892578125,2512.52001953125,0
2026-09-04 07:05:00+00:00,2512.860107421875,2514.5,2512.0400390625,2514.39990234375,0
2026-09-04 07:10:00+00:00,2514.719970703125,2515.830078125,2513.3798828125,2514.719970703125,0
2026-09-04 07:15:00+00:00,2514.860107421875,2514.860107421875,2511.97998046875,2514.1298828125,209291264
2026-09-04 07:20:00+00:00,2514.7099609375,2515.360107421875,2509.39990234375,2510.169921875,15816704
2026-09-04 07:25:00+00:00,2510.030029296875,2512.639892578125,2509.93994140625,2511.010009765625,14557184
2026-09-04 07:30:00+00:00,2512.360107421875,2512.43994140625,2508.72998046875,2509.1201171875,0
2026-09-04 07:35:00+00:00,2509.179931640625,2509.409912109375,2504.93994140625,2506.159912109375,13676544
2026-09-04 07:40:00+00:00,2506.550048828125,2507.31005859375,2505.409912109375,2506.580078125,33318912
2026-09-04 07:45:00+00:00,2506.75,2508.360107421875,2504.280029296875,2507.550048828125,0
2026-09-04 07:50:00+00:00,2506.8798828125,2507.27001953125,2504.2099609375,2504.409912109375,194938880
2026-09-04 07:55:00+00:00,2504.219970703125,2505.2900390625,2503.820068359375,2504.179931640625,284792832
2026-09-04 08:00:00+00:00,2504.169921875,2505.969970703125,2502.919921875,2505.18994140625,0
2026-09-04 08:05:00+00:00,2505.719970703125,2509.280029296875,2503.110107421875,2508.989990234375,0
2026-09-04 08:10:00+00:00,2508.820068359375,2512.77001953125,2508.820068359375,2512.56005859375,0
2026-09-04 08:15:00+00:00,2512.47998046875,2515.330078125,2511.18994140625,2515.25,0
2026-09-04 08:20:00+00:00,2514.989990234375,2514.989990234375,2512.570068359375,2514.669921875,48777216
2026-09-04 08:25:00+00:00,2514.739990234375,2516.800048828125,2514.219970703125,2516.56005859375,0
2026-09-04 08:30:00+00:00,2516.050048828125,2519.0,2514.010009765625,2518.5400390625,222793728
2026-09-04 08:35:00+00:00,2519.800048828125,2520.64990234375,2517.429931640625,2519.610107421875,43788288
2026-09-04 08:40:00+00:00,2519.39990234375,2521.02001953125,2517.800048828125,2518.9599609375,57769984
2026-09-04 08:45:00+00:00,2518.469970703125,2529.3701171875,2516.219970703125,2524.860107421875,0
2026-09-04 08:50:00+00:00,2525.260009765625,2531.0,2522.5400390625,2529.25,308692992
2026-09-04 08:55:00+00:00,2529.050048828125,2529.050048828125,2523.860107421875,2526.8798828125,12191744
2026-09-04 09:00:00+00:00,2527.14990234375,2531.81005859375,2525.239990234375,2530.5,57638912
2026-09-04 09:05:00+00:00,2530.840087890625,2531.1201171875,2526.8701171875,2528.25,149491712
2026-09-04 09:10:00+00:00,2528.580078125,2534.570068359375,2526.8798828125,2529.669921875,0
2026-09-04 09:15:00+00:00,2530.43994140625,2545.89990234375,2530.43994140625,2538.6298828125,200644608
2026-09-04 09:20:00+00:00,2538.4599609375,2538.89990234375,2522.3798828125,2522.3798828125,0
2026-09-04 09:25:00+00:00,2523.179931640625,2524.780029296875,2519.419921875,2521.909912109375,577916928
2026-09-04 09:30:00+00:00,2521.739990234375,2528.3701171875,2519.43994140625,2526.659912109375,173244416
2026-09-04 09:35:00+00:00,2526.6298828125,2532.659912109375,2524.580078125,2530.0,0
2026-09-04 09:40:00+00:00,2530.02001953125,2531.85009765625,2528.389892578125,2529.139892578125,186241024
2026-09-04 09:45:00+00:00,2529.199951171875,2529.969970703125,2522.679931640625,2523.820068359375,0
2026-09-04 09:50:00+00:00,2523.919921875,2524.199951171875,2520.43994140625,2523.739990234375,0
2026-09-04 09:55:00+00:00,2523.659912109375,2525.840087890625,2520.489990234375,2520.68994140625,47407104
2026-09-04 10:00:00+00:00,2520.4599609375,2524.510009765625,2518.010009765625,2524.5,151306240
2026-09-04 10:05:00+00:00,2524.4599609375,2524.4599609375,2517.68994140625,2518.239990234375,0
2026-09-04 10:10:00+00:00,2517.679931640625,2521.22998046875,2516.6298828125,2519.570068359375,0
2026-09-04 10:15:00+00:00,2519.8701171875,2519.8701171875,2514.419921875,2516.3701171875,531945472
2026-09-04 10:20:00+00:00,2516.85009765625,2518.300048828125,2515.60009765625,2516.860107421875,0
2026-09-04 10:25:00+00:00,2515.719970703125,2521.68994140625,2515.719970703125,2521.070068359375,0
2026-09-04 10:30:00+00:00,2520.419921875,2525.4599609375,2519.47998046875,2522.389892578125,46141440
2026-09-04 10:35:00+00:00,2522.239990234375,2527.300048828125,2522.199951171875,2527.300048828125,0
2026-09-04 10:40:00+00:00,2527.39990234375,2527.889892578125,2525.580078125,2527.75,303362048
2026-09-04 10:45:00+00:00,2527.699951171875,2528.110107421875,2525.5,2525.5,15616000
2026-09-04 10:50:00+00:00,2525.830078125,2525.830078125,2522.8798828125,2524.739990234375,252250112
2026-09-04 10:55:00+00:00,2524.550048828125,2526.6298828125,2524.550048828125,2526.139892578125,0
2026-09-04 11:00:00+00:00,2526.02001953125,2526.02001953125,2520.010009765625,2521.8701171875,0
2026-09-04 11:05:00+00:00,2521.929931640625,2524.840087890625,2521.909912109375,2523.360107421875,8761344
2026-09-04 11:10:00+00:00,2522.760009765625,2524.4599609375,2521.7099609375,2522.6298828125,0
2026-09-04 11:15:00+00:00,2522.52001953125,2525.010009765625,2521.68994140625,2522.820068359375,233959424
2026-09-04 11:20:00+00:00,2522.830078125,2525.8701171875,2521.7099609375,2524.64990234375,83933184
2026-09-04 11:25:00+00:00,2524.659912109375,2527.06005859375,2524.0400390625,2525.3798828125,12040192
2026-09-04 11:30:00+00:00,2524.02001953125,2525.179931640625,2522.929931640625,2523.159912109375,42403840
2026-09-04 11:35:00+00:00,2523.330078125,2527.679931640625,2523.330078125,2526.18994140625,36300800
2026-09-04 11:40:00+00:00,2526.300048828125,2526.47998046875,2522.949951171875,2525.179931640625,38666240
2026-09-04 11:45:00+00:00,2524.830078125,2526.260009765625,2524.199951171875,2525.27001953125,0
2026-09-04 11:50:00+00:00,2525.360107421875,2527.139892578125,2523.60009765625,2524.5,0
2026-09-04 11:55:00+00:00,2525.050048828125,2525.510009765625,2521.840087890625,2522.97998046875,8009728
2026-09-04 12:00:00+00:00,2523.10009765625,2524.89990234375,2520.919921875,2522.3701171875,0
2026-09-04 12:05:00+00:00,2522.949951171875,2525.52001953125,2520.679931640625,2524.320068359375,0
2026-09-04 12:10:00+00:00,2524.35009765625,2524.97998046875,2520.6201171875,2523.179931640625,172062720
2026-09-04 12:15:00+00:00,2524.5400390625,2524.5400390625,2519.360107421875,2521.25,53327872
2026-09-04 12:20:00+00:00,2521.06005859375,2522.52001953125,2519.360107421875,2522.030029296875,0
2026-09-04 12:25:00+00:00,2521.93994140625,2531.669921875,2521.22998046875,2531.669921875,0
2026-09-04 12:30:00+00:00,2503.89990234375,2506.050048828125,2437.60009765625,2458.02001953125,0
2026-09-04 12:35:00+00:00,2457.47998046875,2462.219970703125,2441.75,2460.570068359375,1066741760
2026-09-04 12:40:00+00:00,2460.610107421875,2468.580078125,2451.360107421875,2451.6201171875,854861824
2026-09-04 12:45:00+00:00,2449.47998046875,2449.47998046875,2434.7099609375,2448.550048828125,100849664
2026-09-04 12:50:00+00:00,2448.81005859375,2457.590087890625,2444.360107421875,2457.590087890625,391938048
2026-09-04 12:55:00+00:00,2457.639892578125,2457.639892578125,2446.6298828125,2451.419921875,294074368
2026-09-04 13:00:00+00:00,2450.39990234375,2454.659912109375,2447.159912109375,2448.25,106878976
2026-09-04 13:05:00+00:00,2448.469970703125,2452.93994140625,2445.52001953125,2448.610107421875,156379136
2026-09-04 13:10:00+00:00,2448.919921875,2449.18994140625,2444.77001953125,2445.800048828125,71364608
2026-09-04 13:15:00+00:00,2446.9599609375,2454.39990234375,2444.909912109375,2451.389892578125,70449152
2026-09-04 13:20:00+00:00,2451.6201171875,2454.47998046875,2451.080078125,2452.2900390625,261912576
2026-09-04 13:25:00+00:00,2451.2099609375,2454.969970703125,2449.199951171875,2449.969970703125,62904320
2026-09-04 13:30:00+00:00,2450.9599609375,2456.39990234375,2443.820068359375,2444.260009765625,113584128
2026-09-04 13:35:00+00:00,2445.590087890625,2449.7900390625,2435.5400390625,2448.14990234375,0
2026-09-04 13:40:00+00:00,2448.090087890625,2450.840087890625,2444.89990234375,2450.2900390625,0
2026-09-04 13:45:00+00:00,2450.5400390625,2463.510009765625,2449.3798828125,2460.260009765625,334350336
2026-09-04 13:50:00+00:00,2460.75,2461.4599609375,2447.610107421875,2449.780029296875,0
2026-09-04 13:55:00+00:00,2449.949951171875,2455.669921875,2449.8798828125,2451.860107421875,210354176
2026-09-04 14:00:00+00:00,2451.830078125,2458.0,2451.050048828125,2453.969970703125,43663360
